run_number,year,label,L1T//Run summary/L1TStage2CaloLayer1/ecalOccupancy_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer1/hcalOccupancy_score_AE_060324,L1T//Run summary/L1TStage2uGMT/ugmtMuonPt_score_AE_060324,L1T//Run summary/L1TStage2uGMT/ugmtMuonEta_score_AE_060324,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhi_score_AE_060324,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhivsEta_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsOcc_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsOcc_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsOcc_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsOcc_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausOcc_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-Tau/TausOcc_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-Tau/TausRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTEMRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/HTTRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METPhi_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFPhi_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTPhi_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFRank_score_AE_060324,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFPhi_score_AE_060324,L1T//Run summary/L1TStage2BMTF/bmtf_hwPt_score_AE_060324,L1T//Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFhwEta_score_AE_060324,L1T//Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFglbhwPhi_score_AE_060324,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwPt_score_AE_060324,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwEta_score_AE_060324,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiPos_score_AE_060324,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiNeg_score_AE_060324,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhiEmtf_score_AE_060324,L1T//Run summary/L1TStage2EMTF/cscLCTOccupancy_score_AE_060324,L1T//Run summary/L1TObjects/L1TMuon/timing/First_bunch/muons_eta_phi_bx_firstbunch_0_score_AE_060324,L1T//Run summary/L1TObjects/L1TMuon/timing/Last_bunch/muons_eta_phi_bx_lastbunch_0_score_AE_060324,L1T//Run summary/L1TObjects/L1TTau/timing/First_bunch/tau_eta_phi_bx_firstbunch_0_score_AE_060324,L1T//Run summary/L1TObjects/L1TTau/timing/Last_bunch/tau_eta_phi_bx_lastbunch_0_score_AE_060324,L1T//Run summary/L1TObjects/L1TJet/timing/First_bunch/jet_eta_phi_bx_firstbunch_0_score_AE_060324,L1T//Run summary/L1TObjects/L1TJet/timing/Last_bunch/jet_eta_phi_bx_lastbunch_0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_firstbunch_0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_lastbunch_0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_firstbunch_0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_lastbunch_0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_firstbunch_0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_lastbunch_0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin10p0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin10p0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin10p0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin10p0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin20p0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin20p0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin20p0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin20p0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin30p0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin30p0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin30p0_score_AE_060324,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin30p0_score_AE_060324,algo
359685,2022,0,0.00032578722660220544,1.0748894676347096e-05,0.004449430687327224,0.00015002805464528243,0.0015282414535681401,5.216835763192062e-05,4.447289524009091e-05,0.0004808657660183946,0.00025233110882196355,0.0005751874273593451,3.080719181503941e-05,0.0016174127844876519,0.00010212506985657171,0.0019652975612125903,8.093730364343112e-05,0.002814629066990255,0.00012247703809295548,0.002176255922182509,0.0015729530271605828,0.0027060433473017646,0.15810664726428528,0.0003597492021231699,5.6105689389719436e-05,0.0003685177958148373,5.066768041061936e-05,0.001159877072887065,0.00010886768897652115,0.002290475579008112,9.792186851338145e-05,0.001164230567111724,0.0003491923780989831,0.00026405612970133093,0.003321749441525534,0.00022794565560261916,0.00032183487632650014,0.0002617573153837022,0.0015377908272369981,6.377380444275107e-05,0.010725741607433656,0.014395051425477652,0.0013672248612167752,0.0020637299950007435,0.0008724864353849513,0.0012328639693388978,0.0033191789824615603,0.004142711398745288,0.005618343125437584,0.0075119532513524745,0.007345861973179771,0.011316417522880505,0.0011921672988865722,0.0012508481528768613,0.0017270101743532375,0.0013055466738605584,0.0021550677116460035,0.0019945187490732824,0.002432185371424641,0.002103522168850647,0.0031584097362404363,0.0031201208312566443,0.003517699558959637,0.003112862117861745,ae
361580,2022,0,0.00031681572780596114,5.240944544812032e-05,0.0029665221685222522,8.940556128512442e-05,0.001390202407396673,8.837858424129272e-06,8.554762467545227e-06,0.0005598377707311477,1.7981993477843282e-05,0.0005063347501445566,4.561068898226855e-05,0.0015364156854167665,2.7773582345781484e-05,0.0031537801438880084,0.00011030851999974617,0.00030706070772480634,0.00012568569587891588,0.006113532048205398,0.0014959159233663922,0.002810864924514661,0.13437829121519967,8.870880367670936e-05,2.854613007735685e-05,6.320884390858087e-05,4.033269467245358e-05,0.0008007132007630761,8.63426192104742e-06,0.000763172150569758,7.1171444127383135e-06,0.0005657137719243489,4.625191250325063e-05,1.569041027007031e-05,0.003124264413449221,0.00010820661673446414,1.1974280807488052e-05,1.4943209409550654e-05,0.0011653521410168379,3.3906863510846395e-05,0.00045489896746588135,0.00042687943819216844,6.482833777017703e-05,6.472831726312495e-05,4.900791051014996e-05,4.9595752595652494e-05,0.00011474474116541889,9.178464537892818e-05,0.00025240888486884625,0.00031711480565698737,0.0003354533174133873,0.0003737435241183056,0.00022835161135321218,0.0001324095946889604,0.0001563943624655152,0.00010650462423883355,0.0001314330297901461,9.493328010236251e-05,0.00012122949023408193,0.00011000916662900929,0.00018009915132676153,0.0001774791224607337,0.000174661783874227,0.0001449807815027188,ae
362653,2022,0,0.00030776944317821385,4.3116045043260475e-05,0.004085358192178351,0.00010772235228262593,0.001408833435119685,1.4766210011139168e-05,1.3922418305407507e-05,0.002396865037886878,4.132643783214792e-05,0.0036729140154252663,3.698659770999413e-05,0.0009874498366250256,5.128206373934194e-05,0.007046368817855203,0.00013450855420762495,0.0018725586324006046,9.894315290867822e-05,0.00436284492375444,0.001174871660368028,0.0022843265306369677,0.10441095276786688,0.00021838190781882266,4.552715508394892e-05,0.0001600687405458419,5.3629496022264025e-05,0.003917995673022941,4.096658328814215e-05,0.003330491359156502,5.188474521674378e-05,0.0005824672345868972,8.261156823540542e-05,6.452523249993167e-05,0.0033463853892035456,8.804504946749918e-05,5.24995494553573e-05,4.682557119866639e-05,0.0011582269732698343,3.4932313664917794e-05,0.0025142422445512892,0.0026612667628247415,0.0002775817158527906,0.0003210041008242923,0.00013656720622838282,0.0001658571874413202,0.0004919786621490297,0.0006436336136700169,0.0011335314190576702,0.0015388647495159838,0.001668261972300213,0.002225766031352353,0.0005354679152958313,0.0004600624740661262,0.000341220743696436,0.00020007980997936432,0.0004757888040686343,0.00035383864419127024,0.0004843287860163315,0.00037122988106439364,0.0006234570123048879,0.0005724741787738413,0.0006242904798773295,0.0005442608547642107,ae
359751,2022,0,0.00032756883778168894,1.4375046120544441e-05,0.001980815856247601,0.00015006636694940597,0.0014779629414872018,1.623530198967693e-05,1.3348089622866195e-05,0.0004637138181487185,2.7840709349463565e-05,0.00040775869303203766,1.3077747094719817e-05,0.0011893559801941685,1.682717122345492e-05,0.002012151374903574,7.380658607848497e-05,0.0017611826310367947,4.330377410347801e-05,0.0018207893828658542,0.0016757243138157095,0.0029825846442332587,0.18082043030810674,0.00013733557404256133,5.715117846291517e-06,0.0002116282696748227,7.425979712735574e-06,0.0027440238127966615,2.0637576648124032e-05,0.005078990031038427,2.2368584203219878e-05,0.00046498311871487363,5.1343200335990994e-05,2.6837801779061245e-05,0.0031160933406820467,7.2502316346525e-05,2.0709152853680164e-05,2.125861076342703e-05,0.0013660104167643968,4.1510486291660254e-05,0.0007451697241948744,0.0008104930672147069,0.00011033617425389844,0.00015185287170630237,6.020921181776883e-05,8.288646934392022e-05,0.0001827431566648591,0.00017197425930569956,0.00045546330352966296,0.0005684328416883553,0.0006496925325589833,0.0007625822082397937,0.00033528934501493585,0.00020297926034166096,0.00014699033111070044,9.439525677317563e-05,0.00024841265835904354,0.00022418712736565664,0.00019723048793973122,0.0001783812573169377,0.00030624514019862335,0.0003217274688714314,0.0002757299475957234,0.00023091128391931117,ae
355892,2022,0,0.0003378937490732412,3.2288909842912315e-05,0.003974749490715796,0.0007177544354939494,0.0014852658983806372,0.00011506279068523006,8.40336122846192e-05,0.0037769700251250355,0.00031557721042108295,0.003842271724368289,0.00020917034129929268,0.01582805211268604,0.00030313083148338657,0.022481176227085786,0.00015150838903183126,0.022958084547568845,0.00012112201067045848,0.006254162207139543,0.0015249296642661652,0.003794138635492193,0.27113758059138865,0.00027087101599282333,8.909215373114258e-05,0.0006488974732348564,0.000192191496783732,0.020735222090103023,0.00019159689745822973,0.0240060725465403,0.0002357614085736471,0.0020858402343887825,0.00073384938186334,0.0006759081649253505,0.0084660015181069,0.001584159063278451,0.0005926901973380674,0.0005283475588945541,0.0011355855583451051,6.868911758775479e-05,0.02521905682224284,0.036382290924085375,0.0010580635151194932,0.002213068632511033,0.0004874979855435535,0.0011438645149608104,0.0029246815010680913,0.005356636817062016,0.011869818331765614,0.021165166006349937,0.02485659873686167,0.03485894598231744,0.0018746269931770193,0.0012869355843084258,0.0035316039093612707,0.0020671130347779203,0.008594254052986047,0.005410839423932069,0.009949306557195016,0.008003112402646617,0.013445716679712337,0.010244379450348163,0.01394898535663725,0.011440588922809355,ae
356386,2022,0,0.00035160818111142425,3.6602360427910946e-05,0.0032585391095984115,0.00030362085338321294,0.0016010421071641539,0.00015495447462601534,8.680245807775846e-05,0.0026264121107678626,0.0008150950419652651,0.004093021813024687,8.104929623566434e-05,0.0056799790343987295,0.00028023468729104317,0.021310265091619422,0.00010712690751587487,0.0020676924324579903,0.000292704388903834,0.005153372213113366,0.0021243597596736475,0.004069397702648664,0.33674818955981417,0.0007950879528592912,0.00011008391525114791,0.0010047747571374078,9.24094318179363e-05,0.041254112195620134,0.0003695530320963088,0.05016969033744003,0.00034659446189843403,0.0010099185023251691,0.0009711069227668094,0.001014927664744606,0.003973801582603932,0.0006637757229609708,0.0011130038789752717,0.0009851144819363164,0.0013491070847701093,5.107568289584845e-05,0.07478739659735217,0.04229035968821149,0.005976606016853774,0.00784235586507787,0.0027264667131411987,0.005164453696068965,0.007965134399370365,0.011729419488219135,0.02475775007548829,0.03258388085881764,0.038449110325867716,0.05665936855047414,0.004212832720230038,0.00294799474089424,0.005035406496234978,0.003848421312176059,0.00968701993567688,0.007160268652030332,0.012650221992036416,0.010786580816623871,0.01389639909483269,0.013353644200138175,0.019699071042843627,0.019111019310649,ae
362618,2022,0,0.0003125625811612998,4.0026664063446165e-05,0.00416653070228816,8.088776021074575e-05,0.0013941649978759783,1.306673997158013e-05,1.273025188639498e-05,0.0024462217944311,4.47270295582624e-05,0.0034814815042017227,3.352972676439197e-05,0.000898081421119942,4.7504411381595026e-05,0.0061438264325729235,0.00011997072670395704,0.001230790928334367,0.0001082746789677649,0.004799206129725136,0.0013006219060351556,0.0025334395249920756,0.1238103193925554,0.00013511089605258505,3.8312087108649424e-05,9.109498496437583e-05,4.4137275030407866e-05,0.0015000531314911013,2.788532974904343e-05,0.001155092499334346,3.2532825038875e-05,0.0003873630689056662,9.054491405024041e-05,5.731514573142236e-05,0.0033509264203545612,9.279628101491839e-05,5.5052062955369034e-05,5.221880506435451e-05,0.0011607500543883242,3.680742398955088e-05,0.0018560080688545897,0.0019015199428450765,0.0002861411627886669,0.00032105046760909047,0.00013291625795461498,0.00017688833358096872,0.0004908851545382939,0.0005771402911781996,0.0014049665502483383,0.0014200078149627338,0.0020597307740073964,0.0020290551710149137,0.0004937077038377982,0.00033472195036290795,0.00036512226862370846,0.00019968995732095695,0.0004815093450870557,0.0003734840938689831,0.0006142163445256472,0.00047722060213114745,0.0006065001315936803,0.0005866332932547562,0.0008674790558865524,0.0007799731869538282,ae
360761,2022,0,0.0003062693443919164,2.499606187902906e-05,0.0037880185718665352,0.00027127987849583785,0.0014194409856767161,7.557814486791351e-05,3.9221393017936015e-05,0.0004643541945236337,0.0002491153019022415,0.0010491510088675565,3.437640448958271e-05,0.00164627579585647,0.00014817916013162984,0.006253346550906622,7.752617452602378e-05,0.004448312261508684,8.247329072689547e-05,0.003350959659454769,0.0012223998335078572,0.0022039792973599904,0.14785887200279602,0.00018307691905746138,0.00011143315161922733,0.00016611835932008916,0.00010684415932111261,0.0008146963726823707,0.00017780475055943084,0.0013317433044518154,0.00016617860958668376,0.0032534520524684393,0.0005460514718110125,0.00042469685644404563,0.004389734066074403,0.0009341694082995256,0.000483058977032977,0.0004696110036522601,0.0012026268109723178,3.581517296786892e-05,0.028012979959075385,0.024238305138634016,0.0032545077091547135,0.0026816493091982325,0.0013442438755463522,0.001243517929038808,0.005160411357749851,0.004756366371138679,0.011445435816715092,0.012249317381209573,0.018209533286719887,0.02055185009543876,0.0029040402178768135,0.0027330542633357963,0.002156609507760741,0.0015611204577835702,0.004468609155867928,0.003390924560917816,0.004888073759182813,0.00402273509503731,0.005000460331225508,0.004747050928208769,0.006480970015513291,0.00605978085228801,ae
357611,2022,0,0.00031874671873194127,1.4693194673533437e-05,0.004032777506496202,0.00041688975893315594,0.0013847759066594717,2.090696139281304e-05,0.0001736538892789451,0.0004676328155070426,5.09840436497869e-05,0.00039016375795220123,0.00010307389820635442,0.0012740598653239216,3.096083946438844e-05,0.0012501613433961278,8.682090990986791e-05,0.001791687644205304,4.3815816233620406e-05,0.001545269155908674,0.0015500519730759755,0.0026341791063383174,0.1601279063104408,0.00012374305671950732,5.0253126789937234e-05,0.00019024471549540034,5.2525531456251866e-05,0.00108293100598179,0.0003060807968641129,0.0023230950847000884,0.0002813370932300126,0.00040683924179038886,7.2607594398008e-05,5.4292917798570435e-05,0.003419601140970703,0.0001981880650215118,4.727619968656883e-05,4.323443870343334e-05,0.00113081719204721,7.784412676611458e-05,0.002129907697890861,0.0028729643858970122,0.00033576067198176016,0.0005224954910950463,0.00019018302292151169,0.0003231399456227861,0.0006936617312647708,0.0009258636000150284,0.0013945722851951986,0.0019303431763565844,0.0019549887285048324,0.0027770776782267198,0.0008391402606762187,0.0007467695273117958,0.0008059605912879142,0.0005820902529488296,0.0005554716095943848,0.0005408505655838423,0.0006871121668835443,0.0006351406659984458,0.000775754842551518,0.0007530178379472969,0.0008245177621542482,0.0008224402237541191,ae
356321,2022,1,0.0003317766683346549,3.453544378340318e-05,0.0033889644654699178,0.0003790667988945722,0.0013764142748708642,0.00010839320441690038,9.110450917786885e-05,0.0031948625245954757,0.0003554655550640472,0.003277604566019542,0.0003066433498816823,0.016215258871928203,0.0002619859206138516,0.02195172996467403,0.00016351888028862468,0.027431362891182556,0.00010759479686610579,0.007365604703684436,0.0013933485959321437,0.003437795396685713,0.20042479184269799,0.00042809192394922054,0.00010575460826457669,0.0010407629273568846,0.00024044506537454084,0.005431665121401171,0.0002468290752968041,0.006811901256236079,0.0002345408281942551,0.002026596666574553,0.0007328491350657541,0.0009188449183851252,0.00476516935682197,0.0008373436412321448,0.0008356870070086156,0.0007276905916318506,0.0011908559996930735,5.226074384262537e-05,0.0508696686364401,0.03167593460518394,0.0018079745345321548,0.0035805953624375103,0.0007634589771641178,0.0013402476403712798,0.0053210064397907625,0.009812903612852841,0.017336351468382145,0.03072174042775943,0.02402716723983865,0.0645307727471178,0.0029193199993812306,0.0015327824845902385,0.004209988471597006,0.002904658158846207,0.00827175383094197,0.006112994826047396,0.01160770248137154,0.009680217002486773,0.011074416513258644,0.009064045150218542,0.018761073304088795,0.017010971817953583,ae
356446,2022,0,0.00032434398807733387,4.6824181868700124e-05,0.0058717068848358955,0.0003157145081877015,0.0013971341436879552,2.953605522876784e-05,8.871986461905989e-05,0.0021014439549789632,0.00013762004245047475,0.0033621820896381984,0.0003971059135606169,0.02211596845887932,0.0001236232970536235,0.030107101258952725,0.0001903848131526816,0.02964071693001901,6.774933325600365e-05,0.006488922475896396,0.0010905609011432505,0.0028394773629006635,0.09316696240859197,0.000883225408784763,6.64064130867858e-05,0.0016728505137993525,0.00020176575408645874,0.00625364192955858,6.51215627573007e-05,0.005152560450652854,7.616982524733848e-05,0.0005341873625849422,0.00011953396381728477,9.333435934255696e-05,0.003488146362304693,0.0002953626836402873,0.00010139344639419264,9.83212371439824e-05,0.001113291619974208,6.658119253782762e-05,0.003526634463828818,0.004233816413567917,0.0004828720804029585,0.0005830495158265113,0.00026565243524237167,0.00031642357338838465,0.0017601187299901276,0.0018440647483563466,0.003008694957550675,0.003659654867253487,0.004349884702344795,0.005863655198167466,0.0025622846142071155,0.0021073340110723125,0.0017454750483559454,0.0010260703805143358,0.002839572898825815,0.0019115976440298886,0.0023423726310091092,0.0017445583678333783,0.0031528754701529486,0.002303373622364665,0.0027504374818543256,0.002210679889840271,ae
357440,2022,0,0.0003194747073129771,1.738536335005225e-05,0.005237797390093248,0.00046533519044460533,0.0014227422516341942,2.671929724276625e-05,1.1902812051031613e-05,0.000416351977014072,4.8072528132792256e-05,0.00041226449281094474,1.2783706029521626e-05,0.0013362355103886867,2.892552522179958e-05,0.0013542197313057727,6.845933072469233e-05,0.002426755274928043,5.228080090068279e-05,0.0021537789124067078,0.001678428632213366,0.002857064516055424,0.15570271701826777,0.0001182623791386773,1.0076201321590593e-05,0.00017528343043964365,1.3039062808278752e-05,0.000859903404188511,1.9037419655067428e-05,0.0018610594142987014,1.4563038932526627e-05,0.0006221288424855475,7.65895085960821e-05,4.689588904022481e-05,0.0036144287546121382,0.0002643089350950697,5.146580263736306e-05,5.1255472386435195e-05,0.0011534715082857012,6.263714126408693e-05,0.002229223966922326,0.0024314384477734114,0.0004528101583793841,0.0004271279630750946,0.00023627000370661554,0.0002467512056375659,0.0006933635592468128,0.0007049092429204792,0.0017075064557876406,0.0016107792681383068,0.002372245131078426,0.0023253081919387877,0.0003695425145730842,0.0003355967013140154,0.0002766363782817122,0.00020996059736584546,0.000695079495874939,0.0005539317501088418,0.0005449673205734621,0.0004661754891124415,0.0010019210837881368,0.0009554858931900376,0.0007749707336497877,0.0006709669282222639,ae
362615,2022,0,0.00030472601661113473,5.797843116955748e-05,0.0039069250039937544,0.00014426522837793996,0.0013898322819218905,1.9415774613476128e-05,1.9444143624494935e-05,0.0024657406041942325,4.7427587517534946e-05,0.004290225058811746,5.98572322562611e-05,0.0010251274927675154,6.27244128948146e-05,0.009694727554417392,0.00018716521064793224,0.004405257270917171,9.997724683777987e-05,0.00501309381458884,0.0011394192618950263,0.0021981924978755236,0.11388327564536627,0.00023958556950420647,4.4411457954923046e-05,0.00017553473374710588,5.552248261410937e-05,0.0024964438421519117,6.405583671313988e-05,0.0028815308519549742,8.491963206683318e-05,0.0014713411716923792,9.564423318102854e-05,8.058277189525746e-05,0.0037818891897945825,0.00016955427652183506,7.174361837692658e-05,7.526120159334733e-05,0.0011205359374290003,3.391138875891648e-05,0.003288381716276811,0.003966027966453561,0.0003865905301771146,0.0005029737261871667,0.00019502751233768168,0.0002209564042658824,0.0007450930444085195,0.001026813004612645,0.0018105059326264654,0.002382895557738132,0.0023218305983410265,0.003390039400359656,0.0013558503301917696,0.0009752372575752843,0.0006460377673083861,0.00037232226581778344,0.0010314813335826692,0.0006664029127728874,0.0006965956004026804,0.0005668839783819336,0.0010851458086738055,0.0009314829815920361,0.0010124501731712363,0.0009273556314644058,ae
359718,2022,0,0.0003246117694706574,1.1767858249747742e-05,0.002013687840529044,0.00012418068057834346,0.0014415241812736417,1.7445750744521135e-05,1.487699188171914e-05,0.0004252791109810328,3.817199758470173e-05,0.0004651459596115627,1.5821169848174987e-05,0.0011352758915126762,1.8169120527898803e-05,0.001595628775306857,7.23575270668675e-05,0.0015216975844942538,4.098990178685554e-05,0.0016425576186196176,0.0016379765988626233,0.0028726449947067668,0.1669728911607117,0.00010856825325877892,1.117554793814123e-05,0.00016995371993649213,1.0110508024668555e-05,0.001471962834213535,2.1701794303859317e-05,0.003020516626113883,1.843569664325046e-05,0.000546008471581901,6.496686024944728e-05,5.3713074590446164e-05,0.003239972175821697,4.250168751537905e-05,4.374057843543202e-05,4.3167521919500255e-05,0.0013239896507897732,4.12731875202045e-05,0.0014809758441812987,0.0018170132614520312,0.00023761502294038589,0.0003486046690850643,0.0001332074586849119,0.00018975850921031697,0.00037849825579203226,0.0005752151527663855,0.0009752773359375449,0.001500934366008992,0.0014431705896818827,0.0019732927655952298,0.0004794399566411303,0.00025136187776025404,0.0003017463214616917,0.00022678405540606564,0.0005357368956880908,0.0005277707571182943,0.00047351852837037564,0.0004682821747095714,0.0006162956546176205,0.00063604712452027,0.0007017323614661109,0.0006539233255187361,ae
357271,2022,0,0.0003228237959268139,1.8469736974313667e-05,0.003659863117368634,0.00012872776772876544,0.001372758683117495,1.1358547252651683e-05,1.7517855671084093e-05,0.0005864349852487539,2.6248651193263978e-05,0.00042646103674016543,1.4029015090747403e-05,0.001388655247608859,2.6449600270197044e-05,0.0026180332104831076,7.279135480305365e-05,0.0019338835817614723,5.935900079800467e-05,0.0017601683345818543,0.0016594626244992286,0.003006358970242348,0.1979480708057424,0.00017044340129995002,4.706184222232826e-06,0.0002505313990008346,6.323615350981041e-06,0.004938936878829365,3.6008732987400625e-05,0.00797087665115025,3.9413117094705524e-05,0.0003433315533431947,5.0079039310259284e-05,1.972143514960186e-05,0.003314022675900529,0.00012742446892112212,1.5418688343340976e-05,1.6257039892647396e-05,0.0010777402586164627,3.672819610066858e-05,0.0007893792468350525,0.000763295595126903,0.00012291315685383447,0.00012709467576950165,7.05309754646784e-05,7.258721994224862e-05,0.00018881732578703925,0.00020424984280788104,0.0005420576244820312,0.0005341912885107327,0.0007585133279566326,0.0007225767847646828,0.0003876318391925529,0.00017997412138782336,0.0001811961213396341,0.00012232206414649789,0.00022377648056347892,0.00020381700026943312,0.00016854300795385204,0.0001745456899887357,0.00029392104660106,0.0003014241513789943,0.00024327699930286735,0.00022409104903184322,ae
356309,2022,0,0.0003373252833092272,3.0982818406929746e-05,0.003311484840001574,0.0003246339875031306,0.0013939904877479823,8.121971968567174e-05,8.593076273898964e-05,0.0034473159074602973,0.00034435547208529324,0.003574844726708033,0.00030857217718423496,0.016975385493940957,0.00025164419568891194,0.022445681353251028,0.00016988414778357455,0.01979297764189435,0.00010942118418570252,0.0054062628650683635,0.001369198628521193,0.00333511562402569,0.25199837677495296,0.00021198463711870135,9.097340096557312e-05,0.0005944480150029009,0.00018296461632616738,0.015750366313665953,0.00018124889185098115,0.018944529413645,0.0001871598986545188,0.002988162382946801,0.0007281807903365574,0.0006145750963458485,0.005455748978283774,0.00047088326930002305,0.0005945182350342347,0.000515587436770235,0.0011013584282115558,5.01098621425389e-05,0.03958011409805787,0.043561885698398486,0.0015991159429074389,0.0028479515569058093,0.000754434037496567,0.0014707841158407176,0.004066694792019061,0.006910814723522401,0.013661467477415822,0.020689765975694926,0.02348689721240307,0.041079538105249745,0.002671714090633157,0.0016097083987263309,0.0055952380924584,0.0026086524023732783,0.007297131683990137,0.004942396479209228,0.013576932449054394,0.009034954549071973,0.010060098833935134,0.008598156361705368,0.018018172653745,0.013258481354449512,ae
